CFltFix,cloc,CPathDepth,CCurSt,experience,EFltDens,TChurn,TPC,NumOfBursts,SLBurst,CFltRate,EEvPattern,EConChg,EIncChg,EConStChg,EIncStChg,EFltsConStChg,EFltIncStChg,EChgTimeInt,buggy,gen
False,50,9,I,704,0.0,1,9,1,2,0.0,INC,0,9,0,9,0,0,144.0,False,"I,B,71f8a7c,3-I,B,52f8af9,1-I,B,ee6ce3f,1-I,B,34b7933,3-I,B,d498b56,3-I,B,c32ae92,1-I,B,0b9767c,1-I,B,5e53258,1-I,B,6ebd73b,1-I,B,d7a9d66,25-I,B,e6b2a47,25-I,B,35946a2,17-I,B,228d63c,1-I,A,d31fa13,2-I,B,846d105,7-I,B,9041432,4-I,B,46fede2,10-I,B,0a63daa,2-I,B,c66fa76,1"
False,50,9,I,926,0.0,25,10,2,1,0.0,INC,0,10,0,10,0,0,0.9,False,"I,B,71f8a7c,3-I,B,52f8af9,1-I,B,ee6ce3f,1-I,B,34b7933,3-I,B,d498b56,3-I,B,c32ae92,1-I,B,0b9767c,1-I,B,5e53258,1-I,B,6ebd73b,1-I,B,d7a9d66,25-I,B,e6b2a47,25-I,B,35946a2,17-I,B,228d63c,1-I,A,d31fa13,2-I,B,846d105,7-I,B,9041432,4-I,B,46fede2,10-I,B,0a63daa,2-I,B,c66fa76,1"
False,50,9,I,928,0.0,25,11,2,1,0.0,INC,0,11,0,11,0,0,1.4,False,"I,B,71f8a7c,3-I,B,52f8af9,1-I,B,ee6ce3f,1-I,B,34b7933,3-I,B,d498b56,3-I,B,c32ae92,1-I,B,0b9767c,1-I,B,5e53258,1-I,B,6ebd73b,1-I,B,d7a9d66,25-I,B,e6b2a47,25-I,B,35946a2,17-I,B,228d63c,1-I,A,d31fa13,2-I,B,846d105,7-I,B,9041432,4-I,B,46fede2,10-I,B,0a63daa,2-I,B,c66fa76,1"
False,50,9,I,949,0.0,17,12,2,1,0.0,INC,0,12,0,12,0,0,5.5,False,"I,B,71f8a7c,3-I,B,52f8af9,1-I,B,ee6ce3f,1-I,B,34b7933,3-I,B,d498b56,3-I,B,c32ae92,1-I,B,0b9767c,1-I,B,5e53258,1-I,B,6ebd73b,1-I,B,d7a9d66,25-I,B,e6b2a47,25-I,B,35946a2,17-I,B,228d63c,1-I,A,d31fa13,2-I,B,846d105,7-I,B,9041432,4-I,B,46fede2,10-I,B,0a63daa,2-I,B,c66fa76,1"
False,50,9,I,844,0.0,1,13,2,1,0.0,INC,0,13,0,13,0,0,12.4,False,"I,B,71f8a7c,3-I,B,52f8af9,1-I,B,ee6ce3f,1-I,B,34b7933,3-I,B,d498b56,3-I,B,c32ae92,1-I,B,0b9767c,1-I,B,5e53258,1-I,B,6ebd73b,1-I,B,d7a9d66,25-I,B,e6b2a47,25-I,B,35946a2,17-I,B,228d63c,1-I,A,d31fa13,2-I,B,846d105,7-I,B,9041432,4-I,B,46fede2,10-I,B,0a63daa,2-I,B,c66fa76,1"
False,50,9,I,861,0.0,2,14,3,1,0.0,INC,0,14,0,14,0,0,0.9,False,"I,B,71f8a7c,3-I,B,52f8af9,1-I,B,ee6ce3f,1-I,B,34b7933,3-I,B,d498b56,3-I,B,c32ae92,1-I,B,0b9767c,1-I,B,5e53258,1-I,B,6ebd73b,1-I,B,d7a9d66,25-I,B,e6b2a47,25-I,B,35946a2,17-I,B,228d63c,1-I,A,d31fa13,2-I,B,846d105,7-I,B,9041432,4-I,B,46fede2,10-I,B,0a63daa,2-I,B,c66fa76,1"
False,50,9,I,878,0.0,7,15,3,1,0.0,INC,0,15,0,15,0,0,4.1,False,"I,B,71f8a7c,3-I,B,52f8af9,1-I,B,ee6ce3f,1-I,B,34b7933,3-I,B,d498b56,3-I,B,c32ae92,1-I,B,0b9767c,1-I,B,5e53258,1-I,B,6ebd73b,1-I,B,d7a9d66,25-I,B,e6b2a47,25-I,B,35946a2,17-I,B,228d63c,1-I,A,d31fa13,2-I,B,846d105,7-I,B,9041432,4-I,B,46fede2,10-I,B,0a63daa,2-I,B,c66fa76,1"
False,50,9,I,884,0.0,4,16,4,1,0.0,INC,0,16,0,16,0,0,0.6,False,"I,B,71f8a7c,3-I,B,52f8af9,1-I,B,ee6ce3f,1-I,B,34b7933,3-I,B,d498b56,3-I,B,c32ae92,1-I,B,0b9767c,1-I,B,5e53258,1-I,B,6ebd73b,1-I,B,d7a9d66,25-I,B,e6b2a47,25-I,B,35946a2,17-I,B,228d63c,1-I,A,d31fa13,2-I,B,846d105,7-I,B,9041432,4-I,B,46fede2,10-I,B,0a63daa,2-I,B,c66fa76,1"
False,50,9,I,886,0.0,10,17,4,2,0.0,INC,0,17,0,17,0,0,0.0,False,"I,B,71f8a7c,3-I,B,52f8af9,1-I,B,ee6ce3f,1-I,B,34b7933,3-I,B,d498b56,3-I,B,c32ae92,1-I,B,0b9767c,1-I,B,5e53258,1-I,B,6ebd73b,1-I,B,d7a9d66,25-I,B,e6b2a47,25-I,B,35946a2,17-I,B,228d63c,1-I,A,d31fa13,2-I,B,846d105,7-I,B,9041432,4-I,B,46fede2,10-I,B,0a63daa,2-I,B,c66fa76,1"
False,50,9,I,909,0.0,2,18,4,2,0.0,INC,0,18,0,18,0,0,5.4,False,"I,B,71f8a7c,3-I,B,52f8af9,1-I,B,ee6ce3f,1-I,B,34b7933,3-I,B,d498b56,3-I,B,c32ae92,1-I,B,0b9767c,1-I,B,5e53258,1-I,B,6ebd73b,1-I,B,d7a9d66,25-I,B,e6b2a47,25-I,B,35946a2,17-I,B,228d63c,1-I,A,d31fa13,2-I,B,846d105,7-I,B,9041432,4-I,B,46fede2,10-I,B,0a63daa,2-I,B,c66fa76,1"
False,50,9,I,922,0.0,1,19,4,2,0.0,INC,0,19,0,19,0,0,23.6,False,"I,B,71f8a7c,3-I,B,52f8af9,1-I,B,ee6ce3f,1-I,B,34b7933,3-I,B,d498b56,3-I,B,c32ae92,1-I,B,0b9767c,1-I,B,5e53258,1-I,B,6ebd73b,1-I,B,d7a9d66,25-I,B,e6b2a47,25-I,B,35946a2,17-I,B,228d63c,1-I,A,d31fa13,2-I,B,846d105,7-I,B,9041432,4-I,B,46fede2,10-I,B,0a63daa,2-I,B,c66fa76,1"
False,16,9,I,390,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,11.8,False,"I,B,54ab470,1-I,B,c7b36c4,1-I,B,34b7933,1-I,B,9df41b7,1-I,B,2fcce7f,2-I,B,48be95e,2-I,B,bd81b8c,2-I,B,8c5adff,2-I,B,bb19fff,2-I,B,6ebd73b,7-I,B,dfe9d34,1-I,A,228d63c,2-I,A,d31fa13,1-I,B,131cd6b,1-I,B,b195c80,1-I,B,653d5e1,1-I,B,1f41c15,1"
False,16,9,I,779,0.0,1,2,1,1,0.0,INC,0,2,0,2,0,0,1.0,False,"I,B,54ab470,1-I,B,c7b36c4,1-I,B,34b7933,1-I,B,9df41b7,1-I,B,2fcce7f,2-I,B,48be95e,2-I,B,bd81b8c,2-I,B,8c5adff,2-I,B,bb19fff,2-I,B,6ebd73b,7-I,B,dfe9d34,1-I,A,228d63c,2-I,A,d31fa13,1-I,B,131cd6b,1-I,B,b195c80,1-I,B,653d5e1,1-I,B,1f41c15,1"
False,16,9,I,352,0.0,1,3,1,1,0.0,INC,0,3,0,3,0,0,12.0,False,"I,B,54ab470,1-I,B,c7b36c4,1-I,B,34b7933,1-I,B,9df41b7,1-I,B,2fcce7f,2-I,B,48be95e,2-I,B,bd81b8c,2-I,B,8c5adff,2-I,B,bb19fff,2-I,B,6ebd73b,7-I,B,dfe9d34,1-I,A,228d63c,2-I,A,d31fa13,1-I,B,131cd6b,1-I,B,b195c80,1-I,B,653d5e1,1-I,B,1f41c15,1"
False,16,9,I,357,0.0,1,4,2,1,0.0,INC,0,4,0,4,0,0,0.0,False,"I,B,54ab470,1-I,B,c7b36c4,1-I,B,34b7933,1-I,B,9df41b7,1-I,B,2fcce7f,2-I,B,48be95e,2-I,B,bd81b8c,2-I,B,8c5adff,2-I,B,bb19fff,2-I,B,6ebd73b,7-I,B,dfe9d34,1-I,A,228d63c,2-I,A,d31fa13,1-I,B,131cd6b,1-I,B,b195c80,1-I,B,653d5e1,1-I,B,1f41c15,1"
False,16,9,I,186,0.0,2,5,2,1,0.0,INC,0,5,0,5,0,0,145.9,False,"I,B,54ab470,1-I,B,c7b36c4,1-I,B,34b7933,1-I,B,9df41b7,1-I,B,2fcce7f,2-I,B,48be95e,2-I,B,bd81b8c,2-I,B,8c5adff,2-I,B,bb19fff,2-I,B,6ebd73b,7-I,B,dfe9d34,1-I,A,228d63c,2-I,A,d31fa13,1-I,B,131cd6b,1-I,B,b195c80,1-I,B,653d5e1,1-I,B,1f41c15,1"
False,16,9,I,187,0.0,2,6,3,1,0.0,INC,0,6,0,6,0,0,0.0,False,"I,B,54ab470,1-I,B,c7b36c4,1-I,B,34b7933,1-I,B,9df41b7,1-I,B,2fcce7f,2-I,B,48be95e,2-I,B,bd81b8c,2-I,B,8c5adff,2-I,B,bb19fff,2-I,B,6ebd73b,7-I,B,dfe9d34,1-I,A,228d63c,2-I,A,d31fa13,1-I,B,131cd6b,1-I,B,b195c80,1-I,B,653d5e1,1-I,B,1f41c15,1"
False,16,9,I,202,0.0,2,7,3,2,0.0,INC,0,7,0,7,0,0,0.2,False,"I,B,54ab470,1-I,B,c7b36c4,1-I,B,34b7933,1-I,B,9df41b7,1-I,B,2fcce7f,2-I,B,48be95e,2-I,B,bd81b8c,2-I,B,8c5adff,2-I,B,bb19fff,2-I,B,6ebd73b,7-I,B,dfe9d34,1-I,A,228d63c,2-I,A,d31fa13,1-I,B,131cd6b,1-I,B,b195c80,1-I,B,653d5e1,1-I,B,1f41c15,1"
False,16,9,I,203,0.0,2,8,3,3,0.0,INC,0,8,0,8,0,0,0.0,False,"I,B,54ab470,1-I,B,c7b36c4,1-I,B,34b7933,1-I,B,9df41b7,1-I,B,2fcce7f,2-I,B,48be95e,2-I,B,bd81b8c,2-I,B,8c5adff,2-I,B,bb19fff,2-I,B,6ebd73b,7-I,B,dfe9d34,1-I,A,228d63c,2-I,A,d31fa13,1-I,B,131cd6b,1-I,B,b195c80,1-I,B,653d5e1,1-I,B,1f41c15,1"
False,16,9,I,4,0.0,2,9,3,3,0.0,INC,0,9,0,9,0,0,42.0,False,"I,B,54ab470,1-I,B,c7b36c4,1-I,B,34b7933,1-I,B,9df41b7,1-I,B,2fcce7f,2-I,B,48be95e,2-I,B,bd81b8c,2-I,B,8c5adff,2-I,B,bb19fff,2-I,B,6ebd73b,7-I,B,dfe9d34,1-I,A,228d63c,2-I,A,d31fa13,1-I,B,131cd6b,1-I,B,b195c80,1-I,B,653d5e1,1-I,B,1f41c15,1"
False,16,9,I,704,0.0,7,10,3,3,0.0,INC,0,10,0,10,0,0,27.0,False,"I,B,54ab470,1-I,B,c7b36c4,1-I,B,34b7933,1-I,B,9df41b7,1-I,B,2fcce7f,2-I,B,48be95e,2-I,B,bd81b8c,2-I,B,8c5adff,2-I,B,bb19fff,2-I,B,6ebd73b,7-I,B,dfe9d34,1-I,A,228d63c,2-I,A,d31fa13,1-I,B,131cd6b,1-I,B,b195c80,1-I,B,653d5e1,1-I,B,1f41c15,1"
False,16,9,I,733,0.0,1,11,3,3,0.0,INC,0,11,0,11,0,0,18.0,False,"I,B,54ab470,1-I,B,c7b36c4,1-I,B,34b7933,1-I,B,9df41b7,1-I,B,2fcce7f,2-I,B,48be95e,2-I,B,bd81b8c,2-I,B,8c5adff,2-I,B,bb19fff,2-I,B,6ebd73b,7-I,B,dfe9d34,1-I,A,228d63c,2-I,A,d31fa13,1-I,B,131cd6b,1-I,B,b195c80,1-I,B,653d5e1,1-I,B,1f41c15,1"
False,16,9,I,844,0.0,2,12,3,3,0.0,INC,0,12,0,12,0,0,2.2,False,"I,B,54ab470,1-I,B,c7b36c4,1-I,B,34b7933,1-I,B,9df41b7,1-I,B,2fcce7f,2-I,B,48be95e,2-I,B,bd81b8c,2-I,B,8c5adff,2-I,B,bb19fff,2-I,B,6ebd73b,7-I,B,dfe9d34,1-I,A,228d63c,2-I,A,d31fa13,1-I,B,131cd6b,1-I,B,b195c80,1-I,B,653d5e1,1-I,B,1f41c15,1"
False,16,9,I,861,0.0,1,13,4,1,0.0,INC,0,13,0,13,0,0,0.9,False,"I,B,54ab470,1-I,B,c7b36c4,1-I,B,34b7933,1-I,B,9df41b7,1-I,B,2fcce7f,2-I,B,48be95e,2-I,B,bd81b8c,2-I,B,8c5adff,2-I,B,bb19fff,2-I,B,6ebd73b,7-I,B,dfe9d34,1-I,A,228d63c,2-I,A,d31fa13,1-I,B,131cd6b,1-I,B,b195c80,1-I,B,653d5e1,1-I,B,1f41c15,1"
False,16,9,I,888,0.0,1,14,4,1,0.0,INC,0,14,0,14,0,0,4.8,False,"I,B,54ab470,1-I,B,c7b36c4,1-I,B,34b7933,1-I,B,9df41b7,1-I,B,2fcce7f,2-I,B,48be95e,2-I,B,bd81b8c,2-I,B,8c5adff,2-I,B,bb19fff,2-I,B,6ebd73b,7-I,B,dfe9d34,1-I,A,228d63c,2-I,A,d31fa13,1-I,B,131cd6b,1-I,B,b195c80,1-I,B,653d5e1,1-I,B,1f41c15,1"
False,16,9,I,749,0.0,1,15,4,1,0.0,INC,0,15,0,15,0,0,6.2,False,"I,B,54ab470,1-I,B,c7b36c4,1-I,B,34b7933,1-I,B,9df41b7,1-I,B,2fcce7f,2-I,B,48be95e,2-I,B,bd81b8c,2-I,B,8c5adff,2-I,B,bb19fff,2-I,B,6ebd73b,7-I,B,dfe9d34,1-I,A,228d63c,2-I,A,d31fa13,1-I,B,131cd6b,1-I,B,b195c80,1-I,B,653d5e1,1-I,B,1f41c15,1"
False,16,9,I,985,0.0,1,16,4,1,0.0,INC,0,16,0,16,0,0,2.8,False,"I,B,54ab470,1-I,B,c7b36c4,1-I,B,34b7933,1-I,B,9df41b7,1-I,B,2fcce7f,2-I,B,48be95e,2-I,B,bd81b8c,2-I,B,8c5adff,2-I,B,bb19fff,2-I,B,6ebd73b,7-I,B,dfe9d34,1-I,A,228d63c,2-I,A,d31fa13,1-I,B,131cd6b,1-I,B,b195c80,1-I,B,653d5e1,1-I,B,1f41c15,1"
False,16,9,I,791,0.0,1,17,4,1,0.0,INC,0,17,0,17,0,0,7.0,False,"I,B,54ab470,1-I,B,c7b36c4,1-I,B,34b7933,1-I,B,9df41b7,1-I,B,2fcce7f,2-I,B,48be95e,2-I,B,bd81b8c,2-I,B,8c5adff,2-I,B,bb19fff,2-I,B,6ebd73b,7-I,B,dfe9d34,1-I,A,228d63c,2-I,A,d31fa13,1-I,B,131cd6b,1-I,B,b195c80,1-I,B,653d5e1,1-I,B,1f41c15,1"
False,50,9,I,390,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,11.8,False,"I,B,54ab470,1-I,B,c7b36c4,1-I,B,a00f82d,2-I,B,97eceda,1-I,B,d26f9ca,1-I,B,218df4e,2-I,B,2832e3c,2-I,B,6ebd73b,4-I,B,dfe9d34,1-I,B,228d63c,1-I,AB,d31fa13,2-I,B,9041432,3-I,B,46fede2,2-I,B,131cd6b,1-I,B,b195c80,1-I,B,78170bc,1-I,B,1b0c18a,1-I,B,653d5e1,1-I,B,70df6a2,6-I,B,1f41c15,1-I,B,c2a40da,3-I,B,6639815,2-I,B,86be634,2-I,B,98af7f0,2-I,B,0fb4580,3-I,B,5f0d114,3-I,B,e206d07,2-I,B,6466f1d,2-I,B,0bce4e8,1-I,B,26b75e6,1"
False,50,9,I,779,0.0,1,2,1,1,0.0,INC,0,2,0,2,0,0,1.0,False,"I,B,54ab470,1-I,B,c7b36c4,1-I,B,a00f82d,2-I,B,97eceda,1-I,B,d26f9ca,1-I,B,218df4e,2-I,B,2832e3c,2-I,B,6ebd73b,4-I,B,dfe9d34,1-I,B,228d63c,1-I,AB,d31fa13,2-I,B,9041432,3-I,B,46fede2,2-I,B,131cd6b,1-I,B,b195c80,1-I,B,78170bc,1-I,B,1b0c18a,1-I,B,653d5e1,1-I,B,70df6a2,6-I,B,1f41c15,1-I,B,c2a40da,3-I,B,6639815,2-I,B,86be634,2-I,B,98af7f0,2-I,B,0fb4580,3-I,B,5f0d114,3-I,B,e206d07,2-I,B,6466f1d,2-I,B,0bce4e8,1-I,B,26b75e6,1"
False,50,9,I,353,0.0,2,3,1,1,0.0,INC,0,3,0,3,0,0,12.0,False,"I,B,54ab470,1-I,B,c7b36c4,1-I,B,a00f82d,2-I,B,97eceda,1-I,B,d26f9ca,1-I,B,218df4e,2-I,B,2832e3c,2-I,B,6ebd73b,4-I,B,dfe9d34,1-I,B,228d63c,1-I,AB,d31fa13,2-I,B,9041432,3-I,B,46fede2,2-I,B,131cd6b,1-I,B,b195c80,1-I,B,78170bc,1-I,B,1b0c18a,1-I,B,653d5e1,1-I,B,70df6a2,6-I,B,1f41c15,1-I,B,c2a40da,3-I,B,6639815,2-I,B,86be634,2-I,B,98af7f0,2-I,B,0fb4580,3-I,B,5f0d114,3-I,B,e206d07,2-I,B,6466f1d,2-I,B,0bce4e8,1-I,B,26b75e6,1"
False,50,9,I,358,0.0,1,4,2,1,0.0,INC,0,4,0,4,0,0,0.0,False,"I,B,54ab470,1-I,B,c7b36c4,1-I,B,a00f82d,2-I,B,97eceda,1-I,B,d26f9ca,1-I,B,218df4e,2-I,B,2832e3c,2-I,B,6ebd73b,4-I,B,dfe9d34,1-I,B,228d63c,1-I,AB,d31fa13,2-I,B,9041432,3-I,B,46fede2,2-I,B,131cd6b,1-I,B,b195c80,1-I,B,78170bc,1-I,B,1b0c18a,1-I,B,653d5e1,1-I,B,70df6a2,6-I,B,1f41c15,1-I,B,c2a40da,3-I,B,6639815,2-I,B,86be634,2-I,B,98af7f0,2-I,B,0fb4580,3-I,B,5f0d114,3-I,B,e206d07,2-I,B,6466f1d,2-I,B,0bce4e8,1-I,B,26b75e6,1"
False,50,9,I,874,0.0,1,5,2,1,0.0,INC,0,5,0,5,0,0,169.1,False,"I,B,54ab470,1-I,B,c7b36c4,1-I,B,a00f82d,2-I,B,97eceda,1-I,B,d26f9ca,1-I,B,218df4e,2-I,B,2832e3c,2-I,B,6ebd73b,4-I,B,dfe9d34,1-I,B,228d63c,1-I,AB,d31fa13,2-I,B,9041432,3-I,B,46fede2,2-I,B,131cd6b,1-I,B,b195c80,1-I,B,78170bc,1-I,B,1b0c18a,1-I,B,653d5e1,1-I,B,70df6a2,6-I,B,1f41c15,1-I,B,c2a40da,3-I,B,6639815,2-I,B,86be634,2-I,B,98af7f0,2-I,B,0fb4580,3-I,B,5f0d114,3-I,B,e206d07,2-I,B,6466f1d,2-I,B,0bce4e8,1-I,B,26b75e6,1"
False,50,9,I,301,0.0,2,6,2,1,0.0,INC,0,6,0,6,0,0,21.8,False,"I,B,54ab470,1-I,B,c7b36c4,1-I,B,a00f82d,2-I,B,97eceda,1-I,B,d26f9ca,1-I,B,218df4e,2-I,B,2832e3c,2-I,B,6ebd73b,4-I,B,dfe9d34,1-I,B,228d63c,1-I,AB,d31fa13,2-I,B,9041432,3-I,B,46fede2,2-I,B,131cd6b,1-I,B,b195c80,1-I,B,78170bc,1-I,B,1b0c18a,1-I,B,653d5e1,1-I,B,70df6a2,6-I,B,1f41c15,1-I,B,c2a40da,3-I,B,6639815,2-I,B,86be634,2-I,B,98af7f0,2-I,B,0fb4580,3-I,B,5f0d114,3-I,B,e206d07,2-I,B,6466f1d,2-I,B,0bce4e8,1-I,B,26b75e6,1"
False,50,9,I,317,0.0,2,7,2,1,0.0,INC,0,7,0,7,0,0,5.1,False,"I,B,54ab470,1-I,B,c7b36c4,1-I,B,a00f82d,2-I,B,97eceda,1-I,B,d26f9ca,1-I,B,218df4e,2-I,B,2832e3c,2-I,B,6ebd73b,4-I,B,dfe9d34,1-I,B,228d63c,1-I,AB,d31fa13,2-I,B,9041432,3-I,B,46fede2,2-I,B,131cd6b,1-I,B,b195c80,1-I,B,78170bc,1-I,B,1b0c18a,1-I,B,653d5e1,1-I,B,70df6a2,6-I,B,1f41c15,1-I,B,c2a40da,3-I,B,6639815,2-I,B,86be634,2-I,B,98af7f0,2-I,B,0fb4580,3-I,B,5f0d114,3-I,B,e206d07,2-I,B,6466f1d,2-I,B,0bce4e8,1-I,B,26b75e6,1"
False,50,9,I,704,0.0,4,8,2,1,0.0,INC,0,8,0,8,0,0,19.1,False,"I,B,54ab470,1-I,B,c7b36c4,1-I,B,a00f82d,2-I,B,97eceda,1-I,B,d26f9ca,1-I,B,218df4e,2-I,B,2832e3c,2-I,B,6ebd73b,4-I,B,dfe9d34,1-I,B,228d63c,1-I,AB,d31fa13,2-I,B,9041432,3-I,B,46fede2,2-I,B,131cd6b,1-I,B,b195c80,1-I,B,78170bc,1-I,B,1b0c18a,1-I,B,653d5e1,1-I,B,70df6a2,6-I,B,1f41c15,1-I,B,c2a40da,3-I,B,6639815,2-I,B,86be634,2-I,B,98af7f0,2-I,B,0fb4580,3-I,B,5f0d114,3-I,B,e206d07,2-I,B,6466f1d,2-I,B,0bce4e8,1-I,B,26b75e6,1"
False,50,9,I,733,0.0,1,9,2,1,0.0,INC,0,9,0,9,0,0,18.0,False,"I,B,54ab470,1-I,B,c7b36c4,1-I,B,a00f82d,2-I,B,97eceda,1-I,B,d26f9ca,1-I,B,218df4e,2-I,B,2832e3c,2-I,B,6ebd73b,4-I,B,dfe9d34,1-I,B,228d63c,1-I,AB,d31fa13,2-I,B,9041432,3-I,B,46fede2,2-I,B,131cd6b,1-I,B,b195c80,1-I,B,78170bc,1-I,B,1b0c18a,1-I,B,653d5e1,1-I,B,70df6a2,6-I,B,1f41c15,1-I,B,c2a40da,3-I,B,6639815,2-I,B,86be634,2-I,B,98af7f0,2-I,B,0fb4580,3-I,B,5f0d114,3-I,B,e206d07,2-I,B,6466f1d,2-I,B,0bce4e8,1-I,B,26b75e6,1"
False,50,9,I,844,0.0,1,10,2,1,0.0,INC,0,10,0,10,0,0,2.2,False,"I,B,54ab470,1-I,B,c7b36c4,1-I,B,a00f82d,2-I,B,97eceda,1-I,B,d26f9ca,1-I,B,218df4e,2-I,B,2832e3c,2-I,B,6ebd73b,4-I,B,dfe9d34,1-I,B,228d63c,1-I,AB,d31fa13,2-I,B,9041432,3-I,B,46fede2,2-I,B,131cd6b,1-I,B,b195c80,1-I,B,78170bc,1-I,B,1b0c18a,1-I,B,653d5e1,1-I,B,70df6a2,6-I,B,1f41c15,1-I,B,c2a40da,3-I,B,6639815,2-I,B,86be634,2-I,B,98af7f0,2-I,B,0fb4580,3-I,B,5f0d114,3-I,B,e206d07,2-I,B,6466f1d,2-I,B,0bce4e8,1-I,B,26b75e6,1"
False,50,9,I,861,0.0,2,11,3,1,0.0,INC,0,11,0,11,0,0,0.9,False,"I,B,54ab470,1-I,B,c7b36c4,1-I,B,a00f82d,2-I,B,97eceda,1-I,B,d26f9ca,1-I,B,218df4e,2-I,B,2832e3c,2-I,B,6ebd73b,4-I,B,dfe9d34,1-I,B,228d63c,1-I,AB,d31fa13,2-I,B,9041432,3-I,B,46fede2,2-I,B,131cd6b,1-I,B,b195c80,1-I,B,78170bc,1-I,B,1b0c18a,1-I,B,653d5e1,1-I,B,70df6a2,6-I,B,1f41c15,1-I,B,c2a40da,3-I,B,6639815,2-I,B,86be634,2-I,B,98af7f0,2-I,B,0fb4580,3-I,B,5f0d114,3-I,B,e206d07,2-I,B,6466f1d,2-I,B,0bce4e8,1-I,B,26b75e6,1"
False,50,9,I,884,0.0,3,12,3,1,0.0,INC,0,12,0,12,0,0,4.7,False,"I,B,54ab470,1-I,B,c7b36c4,1-I,B,a00f82d,2-I,B,97eceda,1-I,B,d26f9ca,1-I,B,218df4e,2-I,B,2832e3c,2-I,B,6ebd73b,4-I,B,dfe9d34,1-I,B,228d63c,1-I,AB,d31fa13,2-I,B,9041432,3-I,B,46fede2,2-I,B,131cd6b,1-I,B,b195c80,1-I,B,78170bc,1-I,B,1b0c18a,1-I,B,653d5e1,1-I,B,70df6a2,6-I,B,1f41c15,1-I,B,c2a40da,3-I,B,6639815,2-I,B,86be634,2-I,B,98af7f0,2-I,B,0fb4580,3-I,B,5f0d114,3-I,B,e206d07,2-I,B,6466f1d,2-I,B,0bce4e8,1-I,B,26b75e6,1"
False,50,9,I,886,0.0,2,13,4,1,0.0,INC,0,13,0,13,0,0,0.0,False,"I,B,54ab470,1-I,B,c7b36c4,1-I,B,a00f82d,2-I,B,97eceda,1-I,B,d26f9ca,1-I,B,218df4e,2-I,B,2832e3c,2-I,B,6ebd73b,4-I,B,dfe9d34,1-I,B,228d63c,1-I,AB,d31fa13,2-I,B,9041432,3-I,B,46fede2,2-I,B,131cd6b,1-I,B,b195c80,1-I,B,78170bc,1-I,B,1b0c18a,1-I,B,653d5e1,1-I,B,70df6a2,6-I,B,1f41c15,1-I,B,c2a40da,3-I,B,6639815,2-I,B,86be634,2-I,B,98af7f0,2-I,B,0fb4580,3-I,B,5f0d114,3-I,B,e206d07,2-I,B,6466f1d,2-I,B,0bce4e8,1-I,B,26b75e6,1"
False,50,9,I,888,0.0,1,14,4,2,0.0,INC,0,14,0,14,0,0,0.0,False,"I,B,54ab470,1-I,B,c7b36c4,1-I,B,a00f82d,2-I,B,97eceda,1-I,B,d26f9ca,1-I,B,218df4e,2-I,B,2832e3c,2-I,B,6ebd73b,4-I,B,dfe9d34,1-I,B,228d63c,1-I,AB,d31fa13,2-I,B,9041432,3-I,B,46fede2,2-I,B,131cd6b,1-I,B,b195c80,1-I,B,78170bc,1-I,B,1b0c18a,1-I,B,653d5e1,1-I,B,70df6a2,6-I,B,1f41c15,1-I,B,c2a40da,3-I,B,6639815,2-I,B,86be634,2-I,B,98af7f0,2-I,B,0fb4580,3-I,B,5f0d114,3-I,B,e206d07,2-I,B,6466f1d,2-I,B,0bce4e8,1-I,B,26b75e6,1"
False,50,9,I,749,0.0,1,15,4,2,0.0,INC,0,15,0,15,0,0,6.2,False,"I,B,54ab470,1-I,B,c7b36c4,1-I,B,a00f82d,2-I,B,97eceda,1-I,B,d26f9ca,1-I,B,218df4e,2-I,B,2832e3c,2-I,B,6ebd73b,4-I,B,dfe9d34,1-I,B,228d63c,1-I,AB,d31fa13,2-I,B,9041432,3-I,B,46fede2,2-I,B,131cd6b,1-I,B,b195c80,1-I,B,78170bc,1-I,B,1b0c18a,1-I,B,653d5e1,1-I,B,70df6a2,6-I,B,1f41c15,1-I,B,c2a40da,3-I,B,6639815,2-I,B,86be634,2-I,B,98af7f0,2-I,B,0fb4580,3-I,B,5f0d114,3-I,B,e206d07,2-I,B,6466f1d,2-I,B,0bce4e8,1-I,B,26b75e6,1"
False,50,9,I,758,0.0,1,16,4,2,0.0,INC,0,16,0,16,0,0,1.9,False,"I,B,54ab470,1-I,B,c7b36c4,1-I,B,a00f82d,2-I,B,97eceda,1-I,B,d26f9ca,1-I,B,218df4e,2-I,B,2832e3c,2-I,B,6ebd73b,4-I,B,dfe9d34,1-I,B,228d63c,1-I,AB,d31fa13,2-I,B,9041432,3-I,B,46fede2,2-I,B,131cd6b,1-I,B,b195c80,1-I,B,78170bc,1-I,B,1b0c18a,1-I,B,653d5e1,1-I,B,70df6a2,6-I,B,1f41c15,1-I,B,c2a40da,3-I,B,6639815,2-I,B,86be634,2-I,B,98af7f0,2-I,B,0fb4580,3-I,B,5f0d114,3-I,B,e206d07,2-I,B,6466f1d,2-I,B,0bce4e8,1-I,B,26b75e6,1"
